1.094516443,1.100932048,1.098540511,1.092640941,1.093637884,1.091678406,1.054833941,1.05514649,1.055298442,1.05576425,1.059349391,1.063259953,1.064812687,1.070568407,1.071302063,1.020916651,1.115164188,1.055894526,1.052393306,1.051807164,1.055109937,1.269232721,1.137160214,1.157120131,1.140595514,1.141099794,1.139585181,1.140702847,1.139760729,1.140362125,1.136355014,1.136599168,1.135241851,1.148557524,1.139088274,0,1.280370132,1.197117233,1.005900146,1.272747131,1.194531866,1.023953199,1.005142495,1.190225145,1.269678321,1.022926045,1.222636118,1.22142185,1.220226898,1.076798541,1.070635479,1.079456173,1.021717911,0.962346659,1.034821405,1.031728861,0.903733941,1.01553745,0.944908414,1.000959553,0.995353535,1.222482108,1.27453935,1.261569863,1.262297182,1.041650619,1.042445786
1.211385785,1.224688175,1.225181419,1.223743973,1.231533912,1.232851797,1.216817826,1.217371269,1.216499459,1.216183662,1.216925229,1.209989952,1.210635598,1.177132368,1.17751755,1.297732043,0.972240417,1.226139573,1.219321732,1.220526679,1.225904056,0.751790385,1.113705248,1.152222553,1.113093705,1.114600906,1.113767177,1.109489913,1.110244756,1.108132652,1.115556637,1.116779935,1.116105212,1.137282445,1.141161819,1.280370132,0,1.00070248,1.177151975,0.741717727,0.881582134,1.298300166,1.177597697,0.893624024,0.747457546,1.298090397,1.25952419,1.258471008,1.257439949,1.322644927,1.314098722,1.323172823,1.25847977,1.261647888,1.265548986,1.261900119,1.203002927,1.299097162,1.245325199,1.290082881,1.289848401,1.51706468,1.561085442,1.544822294,1.545394338,1.344052423,1.401286732
1.07458519,1.087913037,1.089301265,1.089602009,1.098331771,1.100483631,1.09419533,1.094684864,1.093704698,1.093215799,1.092847998,1.084053831,1.084220937,1.04606909,1.046137229,1.188784963,0.957530306,1.10387352,1.097647525,1.099115167,1.103855345,0.958384832,0.93436029,0.976201355,0.931390717,0.933242132,0.932971965,0.926149288,0.927848153,0.92443268,0.937384545,0.938909715,0.938775586,0.961103637,0.970127625,1.197117233,1.00070248,0,1.073006724,0.963054143,1.009222868,1.188959244,1.073609169,1.012151749,0.959528263,1.188880699,1.090266066,1.089280718,1.088318764,1.206956304,1.198416579,1.207070239,1.1474443,1.159531674,1.153114445,1.14961016,1.122418796,1.191032458,1.146030871,1.183575901,1.18422296,1.40726713,1.449927961,1.43309866,1.433644174,1.236690543,1.301692213
0.946439532,0.961735858,0.958921972,0.950410296,0.956367122,0.954792373,0.887306903,0.888585639,0.887720546,0.888146145,0.895304863,0.894698427,0.898162852,0.886099423,0.887978353,0.986536494,1.013280342,0.901222628,0.886407184,0.88710357,0.899755871,1.161916345,0.99283563,1.014151545,0.997090204,0.997520958,0.995783895,0.997650069,0.996408778,0.997390537,0.991666352,0.991848073,0.990257246,1.004046086,0.993264214,1.005900146,1.177151975,1.073006724,0,1.165625442,1.104142328,0.987337765,0.280551226,1.101070408,1.162456765,0.987045349,1.097882902,1.096626824,1.095389298,1.027370634,1.016247494,1.028622167,0.918288141,0.92979152,0.929072704,0.923576269,0.911615567,0.988603996,0.903494868,0.974505689,0.973658012,1.234210127,1.278960342,1.263076678,1.263664879,1.048732344,1.117099542
1.194805971,1.208119396,1.208754085,1.207589939,1.215533704,1.216984668,1.202473241,1.203017641,1.202126991,1.201783193,1.202350703,1.195109676,1.19568129,1.161385026,1.161722948,1.285725154,0.9700749,1.21186855,1.205132303,1.206381289,1.211667227,0.424225708,1.091128973,1.129899799,1.090222119,1.091766652,1.091007197,1.086429002,1.087298432,1.085033641,1.093121976,1.09437885,1.093775978,1.115032441,1.119568154,1.272747131,0.741717727,0.963054143,1.165625442,0,0.918588086,1.286227798,1.166099436,0.928380585,0.377710941,1.286039836,1.237578287,1.236538674,1.235521408,1.309539248,1.300989104,1.30999908,1.246070689,1.250738222,1.252912296,1.249284465,1.195641911,1.287239411,1.234860186,1.278475288,1.278386809,1.504976032,1.548769198,1.532411465,1.532979073,1.332345196,1.390914499
1.154997287,1.168269115,1.168297023,1.165959657,1.173246073,1.174126403,1.153079842,1.153663121,1.152853131,1.152629371,1.153943526,1.148012345,1.148901544,1.117996526,1.118536882,1.226312747,0.870716954,1.16216121,1.155073811,1.156134085,1.161813158,0.917457373,1.076783319,1.114588391,1.077125325,1.078515995,1.077439739,1.074122717,1.074509321,1.072883905,1.078182174,1.079300531,1.078391285,1.099358926,1.101127202,1.194531866,0.881582134,1.009222868,1.104142328,0.918588086,0,1.227096368,1.104494656,0.483977907,0.916793723,1.226814834,1.220903458,1.219804659,1.218727234,1.254844543,1.246310466,1.255596528,1.18837833,1.186612903,1.196196809,1.192478479,1.116261151,1.227187361,1.168823705,1.217348703,1.21663361,1.445923422,1.490693144,1.474741283,1.475327927,1.271651808,1.324498698
1.01061269,1.009740916,1.006221966,0.999459031,0.994909141,0.991149405,0.961526301,0.961181287,0.962307632,0.963087233,0.965707659,0.976646805,0.977557916,1.010582853,1.010868058,0.461358405,1.143757136,0.951573682,0.956433044,0.954462825,0.951035407,1.282548579,1.104171449,1.115343291,1.108161622,1.108344747,1.106860764,1.109192992,1.107968257,1.109171099,1.102736809,1.102649527,1.101319226,1.110843949,1.097657941,1.023953199,1.298300166,1.188959244,0.987337765,1.286227798,1.227096368,0,0.986775793,1.224040772,1.283092381,0.310354804,1.155687699,1.154450495,1.153232174,0.86874906,0.851326806,0.87623042,0.866187955,0.865974493,0.875047581,0.876743618,1.01271646,0.626638427,0.908058693,0.728487154,0.762614406,1.135052584,1.180286085,1.164932717,1.165538714,0.888146893,1.035618168
0.947026279,0.962219532,0.959397453,0.950885959,0.956775658,0.955182003,0.887694138,0.888964778,0.888118594,0.888554786,0.895728729,0.895272769,0.898730493,0.887199567,0.889061887,0.985961343,1.013696988,0.901451399,0.886717918,0.887383381,0.899979291,1.162391791,0.993612847,1.014893272,0.997859204,0.998290118,0.996555669,0.998415824,0.99717737,0.998156022,0.992446391,0.992628101,0.991040025,1.004814832,0.994038693,1.005142495,1.177597697,1.073609169,0.280551226,1.166099436,1.104494656,0.986775793,0,1.101413902,1.162931517,0.98647895,1.098387323,1.097131536,1.095894306,1.027053161,1.015925061,1.028317515,0.917646004,0.928807949,0.928527483,0.923017741,0.910674513,0.988007813,0.902271789,0.973826373,0.972947115,1.233817926,1.278593514,1.262720728,1.263309431,1.048221831,1.116536728
1.153176635,1.166431096,1.166423541,1.164019817,1.171260172,1.17210596,1.15069019,1.151275094,1.150471035,1.150254857,1.151612672,1.145768404,1.146675546,1.116024463,1.116575733,1.22323934,0.867589987,1.15974158,1.152641167,1.153688631,1.159384979,0.927116334,1.076560638,1.114233574,1.076971248,1.078350638,1.077258933,1.074018639,1.074377932,1.072791395,1.077922845,1.079030731,1.078106323,1.099021969,1.10061886,1.190225145,0.893624024,1.012151749,1.101070408,0.928380585,0.483977907,1.224040772,1.101413902,0,0.926512227,1.223753291,1.220323154,1.219221443,1.218141057,1.252057462,1.243527406,1.252827427,1.185441423,1.183257604,1.193320207,1.189597568,1.111941379,1.2240723,1.165356559,1.214169768,1.213415231,1.442842422,1.487673691,1.471747316,1.472335158,1.268480115,1.320948785
1.191608491,1.204927821,1.205563312,1.204399874,1.212347426,1.213799586,1.199292543,1.199837109,1.198945922,1.198601755,1.199168175,1.191921601,1.192492968,1.158171308,1.158509219,1.282590502,0.966730025,1.208692311,1.201953986,1.203203854,1.208491186,0.280635422,1.08782828,1.126643046,1.086919742,1.088466048,1.087705943,1.083121841,1.083992416,1.081724584,1.089824216,1.091082801,1.090479414,1.111755602,1.116303716,1.269678321,0.747457546,0.959528263,1.162456765,0.377710941,0.916793723,1.283092381,1.162931517,0.926512227,0,1.282904652,1.234403732,1.233363894,1.232346401,1.306395261,1.297844068,1.306854441,1.242922298,1.247611967,1.24976153,1.246133508,1.192559909,1.28410694,1.231736752,1.275344569,1.275257805,1.501850098,1.545640671,1.529281892,1.52984945,1.329219589,1.3878097
1.01098646,1.010182395,1.006671247,0.999909844,0.995411402,0.991666327,0.961869821,0.961531923,0.962651021,0.963430471,0.966076389,0.976973361,0.977895338,1.010735541,1.011025468,0.406984156,1.143481812,0.952018974,0.956784463,0.9548221,0.951473818,1.28236135,1.104219491,1.115447585,1.10820727,1.108392291,1.106907834,1.109233495,1.108010128,1.109209733,1.10278829,1.102702983,1.101372217,1.110921064,1.097756545,1.022926045,1.298090397,1.188880699,0.987045349,1.286039836,1.226814834,0.310354804,0.98647895,1.223753291,1.282904652,0,1.155964588,1.154727526,1.15350935,0.87050892,0.853502429,0.877919597,0.866416842,0.864336773,0.875533301,0.877160513,1.011955721,0.613931275,0.906879539,0.72297116,0.758182218,1.134835694,1.180156794,1.164838296,1.165445937,0.887301887,1.034739399
1.0035674,1.003114931,1.00736115,1.015256359,1.020458145,1.024514225,1.059723144,1.059652293,1.059010073,1.058296356,1.054471151,1.046149099,1.044539668,1.027965494,1.026956262,1.156575461,1.144378279,1.064003245,1.063915774,1.065260271,1.064732757,1.233666437,0.98897471,0.971353625,0.99055188,0.990173816,0.989865912,0.992111331,0.991485966,0.992664377,0.987610383,0.986961561,0.98682953,0.98464772,0.971718656,1.222636118,1.25952419,1.090266066,1.097882902,1.237578287,1.220903458,1.155687699,1.098387323,1.220323154,1.234403732,1.155964588,0,0.280555081,0.364662712,1.149822457,1.143101687,1.148489498,1.122735759,1.151852686,1.124562184,1.122053437,1.166331959,1.16068416,1.148369487,1.15924982,1.162350652,1.357543693,1.395703693,1.376946652,1.37740289,1.20100212,1.283046298
1.002151345,1.001700118,1.005956262,1.01386801,1.019082789,1.023146886,1.058408645,1.058337646,1.057694683,1.056980065,1.053149617,1.044816404,1.043204358,1.026617323,1.025605985,1.155338687,1.143251724,1.062693655,1.062606305,1.063952337,1.063424039,1.232626796,0.987740225,0.970023603,0.989330205,0.98894879,0.988638793,0.990901538,0.990270807,0.9914577,0.986367145,0.985714811,0.985581004,0.983363382,0.970377771,1.22142185,1.258471008,1.089280718,1.096626824,1.236538674,1.219804659,1.154450495,1.097131536,1.219221443,1.233363894,1.154727526,0.280555081,0,0.280554883,1.148592731,1.14186695,1.14726002,1.121476004,1.150613894,1.123299533,1.120790365,1.165114982,1.159449226,1.14713134,1.158013225,1.161114731,1.356344224,1.394507052,1.375751383,1.376207682,1.199782531,1.281834357
1.000750552,1.000300608,1.004566889,1.012495522,1.017723579,1.021795861,1.057111528,1.057040378,1.056396657,1.05568112,1.051845323,1.043500725,1.04188601,1.025285902,1.024272414,1.154120805,1.14214611,1.061401542,1.061314318,1.062661915,1.062132817,1.231609502,0.986525702,0.968712229,0.988128766,0.987743948,0.987431801,0.989712185,0.989075982,0.990271508,0.985143706,0.984487802,0.984352165,0.982098248,0.969054907,1.220226898,1.257439949,1.088318764,1.095389298,1.235521408,1.218727234,1.153232174,1.095894306,1.218141057,1.232346401,1.15350935,0.364662712,0.280554883,0,1.147382034,1.140651148,1.146049576,1.120234703,1.149393956,1.12205528,1.119545684,1.163917281,1.158233218,1.145912063,1.156795526,1.159897718,1.355164334,1.393330042,1.37457577,1.375032131,1.198582154,1.28064177
1.011531967,1.005433487,1.002232367,0.997326078,0.989922885,0.986208442,0.979388349,0.97875546,0.979890222,0.980394207,0.980538599,0.990340806,0.990286408,1.02628422,1.026236767,0.874027775,1.171865597,0.967366411,0.975764852,0.974117965,0.967476764,1.305830157,1.11683367,1.124558704,1.120844269,1.120928125,1.119503593,1.122110324,1.120848223,1.122186025,1.115254576,1.115063384,1.113793895,1.121869404,1.10770071,1.076798541,1.322644927,1.206956304,1.027370634,1.309539248,1.254844543,0.86874906,1.027053161,1.252057462,1.306395261,0.87050892,1.149822457,1.148592731,1.147382034,0,0.648845217,0.499511659,0.93649289,0.962546488,0.936636588,0.937974165,1.062781098,0.883783166,0.985325933,0.910764536,0.921930503,1.118947319,1.15868637,1.141218034,1.141723207,0.916698725,1.063071481
1.001229463,0.995428931,0.992014383,0.986602289,0.979089098,0.975120491,0.965799331,0.965135547,0.966353907,0.966910457,0.967213266,0.977760498,0.977766877,1.015431526,1.015401266,0.857805476,1.163168932,0.952940574,0.961821494,0.960028724,0.9530214,1.29727866,1.108066933,1.11596207,1.112103817,1.112189004,1.110754892,1.11337545,1.112105209,1.113449879,1.106480703,1.106290951,1.105011446,1.113152081,1.098956582,1.070635479,1.314098722,1.198416579,1.016247494,1.300989104,1.246310466,0.851326806,1.015925061,1.243527406,1.297844068,0.853502429,1.143101687,1.14186695,1.140651148,0.648845217,0,0.664225394,0.918112728,0.950787219,0.917231518,0.919008088,1.054203955,0.870620198,0.974312663,0.897657332,0.909803752,1.127352682,1.167621632,1.150304312,1.150817646,0.922108897,1.064893042
1.01053711,1.004118469,1.000936599,0.996145262,0.988567524,0.984858075,0.97940164,0.978753719,0.979887202,0.980375076,0.980379983,0.990106476,0.989996726,1.026167166,1.026100463,0.881298923,1.172623412,0.967289945,0.9758655,0.974239518,0.967436322,1.306287912,1.116593986,1.124108694,1.120607039,1.120684682,1.119263481,1.121888184,1.120623352,1.121970001,1.115005462,1.114807779,1.113541691,1.121528592,1.107297053,1.079456173,1.323172823,1.207070239,1.028622167,1.30999908,1.255596528,0.87623042,1.028317515,1.252827427,1.306854441,0.877919597,1.148489498,1.14726002,1.146049576,0.499511659,0.664225394,0,0.939034078,0.966179316,0.938909236,0.940203678,1.064865704,0.890808489,0.988334155,0.916419476,0.927267071,1.119859525,1.159202286,1.141560238,1.142057547,0.922153751,1.065923242
0.9596356,0.962997415,0.958508175,0.948662111,0.945796498,0.941204606,0.878654121,0.878443294,0.88011401,0.881560137,0.887957472,0.904612506,0.906756576,0.949552586,0.950094086,0.86704417,1.103402245,0.8664173,0.869346558,0.865954703,0.864793335,1.242369389,1.059775329,1.071921131,1.063969898,1.064152563,1.062601309,1.065070721,1.063778604,1.065050347,1.058271601,1.058185382,1.056784323,1.066674032,1.053241192,1.021717911,1.25847977,1.1474443,0.918288141,1.246070689,1.18837833,0.866187955,0.917646004,1.185441423,1.242922298,0.866416842,1.122735759,1.121476004,1.120234703,0.93649289,0.918112728,0.939034078,0,0.846685541,0.585561972,0.568881208,0.981444088,0.877052137,0.867262597,0.859986553,0.865481747,1.182240556,1.226215843,1.210151617,1.210728454,0.977993668,1.079180781
1.00585244,1.010285597,1.006906594,0.999293621,0.998171653,0.994986677,0.947652146,0.947791351,0.948535075,0.949414636,0.954322629,0.963654509,0.965516113,0.988889446,0.989561689,0.861132257,1.102628876,0.943839334,0.942428897,0.940769233,0.942719053,1.24709216,1.0813995,1.096500555,1.085321333,1.085623721,1.084082748,1.086056746,1.084890833,1.085917691,1.080153919,1.080191718,1.078803668,1.089995353,1.078067105,0.962346659,1.261647888,1.159531674,0.92979152,1.250738222,1.186612903,0.865974493,0.928807949,1.183257604,1.247611967,0.864336773,1.151852686,1.150613894,1.149393956,0.962546488,0.950787219,0.966179316,0.846685541,0,0.870238373,0.866932946,0.939372635,0.856732047,0.728722049,0.811937898,0.797521953,1.168880589,1.216327928,1.201678315,1.202321573,0.95283441,1.039067781
0.958949924,0.96158223,0.956881534,0.946723049,0.943167915,0.938241939,0.87591223,0.875530117,0.877434527,0.878942257,0.885054545,0.903157193,0.90516435,0.951983527,0.952451184,0.876656593,1.11125595,0.860712411,0.866015621,0.862269973,0.859138104,1.249203804,1.063987676,1.075459575,1.068213368,1.068373029,1.066826839,1.069377114,1.068067857,1.069379337,1.062441274,1.062330906,1.060934761,1.070533348,1.056828666,1.034821405,1.265548986,1.153114445,0.929072704,1.252912296,1.196196809,0.875047581,0.928527483,1.193320207,1.24976153,0.875533301,1.124562184,1.123299533,1.12205528,0.936636588,0.917231518,0.938909236,0.585561972,0.870238373,0,0.423819272,0.994758332,0.887712711,0.889081153,0.874964008,0.881516299,1.188014121,1.231499151,1.215234809,1.215802256,0.985743684,1.088652866
0.956074672,0.959077152,0.954372395,0.944119731,0.940809728,0.93591674,0.871448141,0.871109154,0.873007941,0.874552107,0.880989866,0.899195411,0.901308977,0.948001895,0.948495902,0.878144149,1.107464119,0.856692418,0.861349539,0.857562883,0.855021165,1.245576138,1.060578206,1.072203359,1.064808654,1.064971926,1.063421755,1.065965751,1.064656015,1.065964483,1.059035275,1.058928777,1.057528499,1.067190564,1.053517648,1.031728861,1.261900119,1.14961016,0.923576269,1.249284465,1.192478479,0.876743618,0.923017741,1.189597568,1.246133508,0.877160513,1.122053437,1.120790365,1.119545684,0.937974165,0.919008088,0.940203678,0.568881208,0.866932946,0.423819272,0,0.990682351,0.888652606,0.884590727,0.875192373,0.88124445,1.187358702,1.230903034,1.214658187,1.215226645,0.985523814,1.087271722
1.038048013,1.047788627,1.045544087,1.039287121,1.04237642,1.040817559,0.997141297,0.997711018,0.997546024,0.997953458,1.002255802,1.004177337,1.006131547,1.002799411,1.003787222,1.010493107,1.032669587,1.001986614,0.995353921,0.995176608,1.001039204,1.192116839,1.066283477,1.089357567,1.069686534,1.070283533,1.068717493,1.069571954,1.068667567,1.069140568,1.065620083,1.065962545,1.06455377,1.079201071,1.070708157,0.903733941,1.203002927,1.122418796,0.911615567,1.195641911,1.116261151,1.01271646,0.910674513,1.111941379,1.192559909,1.011955721,1.166331959,1.165114982,1.163917281,1.062781098,1.054203955,1.064865704,0.981444088,0.939372635,0.994758332,0.990682351,0,1.008287817,0.904526523,0.991847699,0.987585135,1.239614101,1.28798161,1.273548243,1.274205474,1.054179243,1.092182482
1.017223369,1.016833736,1.013425677,1.006792177,1.002671951,0.999084219,0.96890995,0.968627497,0.969669809,0.97042802,0.973172483,0.983537512,0.984510496,1.015503138,1.015822596,0.584857653,1.143978205,0.959986105,0.964014339,0.962158686,0.959413951,1.283567862,1.107520531,1.119170431,1.111480762,1.111681283,1.110195598,1.112462249,1.111252697,1.112423157,1.106120104,1.106050891,1.104719087,1.11445081,1.101471574,1.01553745,1.299097162,1.191032458,0.988603996,1.287239411,1.227187361,0.626638427,0.988007813,1.2240723,1.28410694,0.613931275,1.16068416,1.159449226,1.158233218,0.883783166,0.870620198,0.890808489,0.877052137,0.856732047,0.887712711,0.888652606,1.008287817,0,0.901805707,0.686724575,0.726213307,1.131226334,1.177386606,1.162413761,1.163037436,0.875215888,1.025600144
1.003380947,1.009671212,1.006438477,0.998755151,0.998908371,0.996039679,0.944827097,0.945157472,0.945668504,0.946507625,0.951935095,0.959880451,0.96201113,0.979965241,0.980786396,0.904593663,1.08438387,0.943895939,0.940081056,0.938733709,0.942663639,1.231225983,1.070689301,1.087392389,1.074573491,1.07492592,1.073363978,1.075181916,1.074043475,1.074993728,1.069526317,1.069616689,1.068207591,1.080083081,1.068698804,0.944908414,1.245325199,1.146030871,0.903494868,1.234860186,1.168823705,0.908058693,0.902271789,1.165356559,1.231736752,0.906879539,1.148369487,1.14713134,1.145912063,0.985325933,0.974312663,0.988334155,0.867262597,0.728722049,0.889081153,0.884590727,0.904526523,0.901805707,0,0.870827922,0.862040437,1.183877157,1.231426632,1.216768581,1.217412608,0.978232961,1.049778253
1.014531089,1.015450203,1.012008241,1.005015057,1.001664079,0.998131825,0.962678819,0.962494801,0.963493325,0.964305339,0.967683251,0.978048024,0.979270675,1.008859258,1.009269549,0.711497106,1.133973857,0.954777177,0.957540054,0.955669242,0.9540397,1.274810594,1.101416159,1.113958681,1.10537019,1.105596551,1.104095676,1.106290378,1.105090779,1.106225918,1.10005374,1.100011643,1.098664331,1.108772313,1.096053059,1.000959553,1.290082881,1.183575901,0.974505689,1.278475288,1.217348703,0.728487154,0.973826373,1.214169768,1.275344569,0.72297116,1.15924982,1.158013225,1.156795526,0.910764536,0.897657332,0.916419476,0.859986553,0.811937898,0.874964008,0.875192373,0.991847699,0.686724575,0.870827922,0,0.560519977,1.142014549,1.188757943,1.17395509,1.174588161,0.897997896,1.027302947
1.018140781,1.019488258,1.016090848,1.009100377,1.006062164,1.002615605,0.966194344,0.96605437,0.967003753,0.967810684,0.971326998,0.981397153,0.982683277,1.011045885,1.01148686,0.749038254,1.1332875,0.958942976,0.961133429,0.959322091,0.958170414,1.274726955,1.102910356,1.115835564,1.10684889,1.107088056,1.105583763,1.10773454,1.106543964,1.107657444,1.10157093,1.101542175,1.100191492,1.110463459,1.097887961,0.995353535,1.289848401,1.18422296,0.973658012,1.278386809,1.21663361,0.762614406,0.972947115,1.213415231,1.275257805,0.758182218,1.162350652,1.161114731,1.159897718,0.921930503,0.909803752,0.927267071,0.865481747,0.797521953,0.881516299,0.88124445,0.987585135,0.726213307,0.862040437,0.560519977,0,1.144905073,1.192077675,1.177433188,1.178074023,0.902393317,1.025836419
1.237271159,1.233206622,1.230991529,1.227603496,1.222799191,1.220413294,1.2133459,1.213020518,1.213702385,1.214060462,1.214616184,1.220968001,1.221117719,1.245356489,1.24541508,1.13446327,1.364300386,1.206662804,1.210908436,1.209882599,1.206617431,1.501308058,1.323627162,1.33297799,1.327423571,1.327581015,1.326178267,1.32844974,1.327280488,1.328452565,1.322222459,1.322107468,1.320861802,1.329664361,1.316502602,1.222482108,1.51706468,1.40726713,1.234210127,1.504976032,1.445923422,1.135052584,1.233817926,1.442842422,1.501850098,1.134835694,1.357543693,1.356344224,1.355164334,1.118947319,1.127352682,1.119859525,1.182240556,1.168880589,1.188014121,1.187358702,1.239614101,1.131226334,1.183877157,1.142014549,1.144905073,0,0.832372994,0.86162979,0.863966722,1.075005283,1.078088928
1.277083266,1.272396936,1.270253748,1.267139046,1.262070099,1.259731705,1.254981368,1.254627211,1.255315525,1.255651388,1.255982381,1.262254644,1.262307306,1.287026166,1.287042837,1.179959389,1.408998253,1.248073214,1.252651407,1.251642926,1.248081187,1.545093787,1.365164301,1.373913427,1.368969549,1.369108852,1.367715279,1.370040471,1.368862614,1.370061248,1.36373166,1.363597857,1.36236151,1.370910648,1.357570532,1.27453935,1.561085442,1.449927961,1.278960342,1.548769198,1.490693144,1.180286085,1.278593514,1.487673691,1.545640671,1.180156794,1.395703693,1.394507052,1.393330042,1.15868637,1.167621632,1.159202286,1.226215843,1.216327928,1.231499151,1.230903034,1.28798161,1.177386606,1.231426632,1.188757943,1.192077675,0.832372994,0,0.727659151,0.733243333,1.124892461,1.144076842
1.259119775,1.254171958,1.252063671,1.249072988,1.243899289,1.241586318,1.237840338,1.237474731,1.238164242,1.238489898,1.238724451,1.244949667,1.24496084,1.269844129,1.269842957,1.164710408,1.393021704,1.230852771,1.235561488,1.234562779,1.230883455,1.528733001,1.347873863,1.356367945,1.35168204,1.351813758,1.350424274,1.35277142,1.351590215,1.352799702,1.346429804,1.346288135,1.34505595,1.353497843,1.340084363,1.261569863,1.544822294,1.43309866,1.263076678,1.532411465,1.474741283,1.164932717,1.262720728,1.471747316,1.529281892,1.164838296,1.376946652,1.375751383,1.37457577,1.141218034,1.150304312,1.141560238,1.210151617,1.201678315,1.215234809,1.214658187,1.273548243,1.162413761,1.216768581,1.17395509,1.177433188,0.86162979,0.727659151,0,0.280565843,1.111783174,1.136399179
1.259611215,1.25465123,1.252544483,1.249559407,1.244380721,1.242068836,1.238369011,1.23800286,1.238692455,1.239017653,1.239247759,1.245471041,1.245480297,1.270371946,1.270369947,1.165321328,1.393607079,1.231377467,1.236092425,1.235094124,1.231409201,1.529300464,1.348397641,1.356879866,1.35220597,1.352337333,1.350948036,1.353296218,1.352114851,1.353324851,1.346953043,1.346811006,1.345579011,1.354015915,1.340598982,1.262297182,1.545394338,1.433644174,1.263664879,1.532979073,1.475327927,1.165538714,1.263309431,1.472335158,1.52984945,1.165445937,1.37740289,1.376207682,1.375032131,1.141723207,1.150817646,1.142057547,1.210728454,1.202321573,1.215802256,1.215226645,1.274205474,1.163037436,1.217412608,1.174588161,1.178074023,0.863966722,0.733243333,0.280565843,0,1.112485425,1.13738371
1.068269861,1.066367077,1.063538356,1.058450081,1.054114201,1.051128632,1.032357339,1.032075844,1.03289582,1.033434791,1.035079155,1.043146878,1.043727511,1.070244904,1.070459902,0.885724974,1.189413341,1.024966899,1.02884396,1.027474861,1.024668268,1.328684814,1.154492743,1.165570912,1.158349438,1.158547674,1.157097767,1.159301639,1.158125415,1.159264366,1.153123894,1.153051631,1.151757274,1.161270446,1.148401862,1.041650619,1.344052423,1.236690543,1.048732344,1.332345196,1.271651808,0.888146893,1.048221831,1.268480115,1.329219589,0.887301887,1.20100212,1.199782531,1.198582154,0.916698725,0.922108897,0.922153751,0.977993668,0.95283441,0.985743684,0.985523814,1.054179243,0.875215888,0.978232961,0.897997896,0.902393317,1.075005283,1.124892461,1.111783174,1.112485425,0,0.976943416
1.155412469,1.155768244,1.153259693,1.148360013,1.145733643,1.143267534,1.121326181,1.121237883,1.121795122,1.122264994,1.124307433,1.13052332,1.131326744,1.15022571,1.150574107,1.033032112,1.243687651,1.117021913,1.118440114,1.117422289,1.116616424,1.387304537,1.226800116,1.240420118,1.230493227,1.230784651,1.229326726,1.231176379,1.230083079,1.231046573,1.225614663,1.225638509,1.224337148,1.234946305,1.223158954,1.042445786,1.401286732,1.301692213,1.117099542,1.390914499,1.324498698,1.035618168,1.116536728,1.320948785,1.3878097,1.034739399,1.283046298,1.281834357,1.28064177,1.063071481,1.064893042,1.065923242,1.079180781,1.039067781,1.088652866,1.087271722,1.092182482,1.025600144,1.049778253,1.027302947,1.025836419,1.078088928,1.144076842,1.136399179,1.13738371,0.976943416,0
