1.010666632,1.16456462,1.412331809,0.985433039,0.886795248,0.872702455,0.856478702,0.874283865,0.876398149,0.87547243,0.873908685,1.052444582,1.051465387,1.053068705,1.056461746,1.046954378,1.046338076,0.887743758,0.872024522,0.870213189,1.174403201,1.175309056,1.169002019,1.154237937,1.176848375,1.09833076,1.104404584,1.10593706,1.209540654,1.20897936,1.209343578,0.969651627,0.972117511,0.97908125,0.988297393,0.994347065,0.96555429,0.895400366,0.659350373,0.666087586,0.863109827,0,0.655525019,0.770391719,0.76772576,0.873518927,0.866261869,0.818194526,0.999686985,1.000385826,0.887687027,0.885612863,0.926551926,0.917148409,0.914427933,0.94808021,0.955590772
1.012366795,1.165956854,1.413750037,0.99049744,0.900035314,0.88489034,0.870684771,0.885148629,0.887385164,0.887016662,0.885692714,1.055291487,1.054373898,1.055725643,1.05810225,1.048902733,1.048243199,0.897716193,0.882537898,0.880744849,1.176658418,1.177552863,1.171203529,1.156186533,1.179179646,1.100390532,1.106632067,1.108179917,1.2119393,1.211456365,1.211796531,0.975868904,0.977923644,0.984507891,0.993136427,0.998784697,0.967871529,0.891209098,0.280577103,0.310402963,0.856346437,0.655525019,0,0.69541452,0.689458311,0.867803234,0.859025922,0.809805666,0.99872714,0.999294464,0.871847787,0.869614411,0.911031102,0.900568505,0.897710539,0.947911978,0.954939842
1.01212137,1.167497551,1.415283429,0.995008444,0.911519203,0.894287275,0.881992442,0.892925527,0.895391728,0.895701267,0.894623373,1.058205728,1.057382597,1.05807958,1.058782469,1.050018719,1.0492715,0.904839789,0.889799502,0.887977148,1.180290326,1.181158534,1.174678791,1.15898861,1.183020461,1.102861317,1.109545586,1.111149262,1.216035726,1.215822478,1.216119114,0.981582967,0.983064834,0.989344339,0.997387425,1.002601928,0.966924779,0.879252616,0.696378613,0.69043826,0.840583434,0.770391719,0.69541452,0,0.310362803,0.853491861,0.842489399,0.794506819,0.994060243,0.994450796,0.841155422,0.838590353,0.882551015,0.869909074,0.866676664,0.942960333,0.949523946
1.012833882,1.167960352,1.415749648,0.995494987,0.911968149,0.894952704,0.882634366,0.893685506,0.89612463,0.896396152,0.895311651,1.05865667,1.05782875,1.05857675,1.059371636,1.050588692,1.049847377,0.905564729,0.890605831,0.888796241,1.180603507,1.181473536,1.175004189,1.159364498,1.183317769,1.103285018,1.109935784,1.11153469,1.216311249,1.21607571,1.216374898,0.98204035,0.983550864,0.989828505,0.997882447,1.003108182,0.967820071,0.881041918,0.690218362,0.683971632,0.842813647,0.76772576,0.689458311,0.310362803,0,0.85556042,0.844738753,0.797077745,0.995033525,0.995430823,0.843951519,0.84142591,0.884832215,0.872358318,0.869169897,0.944116192,0.950672931
0.955323566,1.13305292,1.380503347,0.946922492,0.854883857,0.819518169,0.812120016,0.808985144,0.813884194,0.817917607,0.817610565,1.019709317,1.019056218,1.016596925,1.013581874,1.005199292,1.004126985,0.823664115,0.801536342,0.79873019,1.153292751,1.154073191,1.14702918,1.1287188,1.156851737,1.068931473,1.077443999,1.079332059,1.191098788,1.192116426,1.192309783,0.933062718,0.933035063,0.940476802,0.949199279,0.954616522,0.885803208,0.637422126,0.869784514,0.86902047,0.528133307,0.873518927,0.867803234,0.853491861,0.85556042,0,0.514620856,0.717540222,0.923065901,0.923511911,0.745689453,0.743945977,0.820208077,0.811448114,0.807431825,0.838240665,0.850192997
0.960674456,1.136104205,1.383587861,0.951648325,0.859711006,0.825673077,0.816765814,0.816221218,0.820978898,0.824547561,0.824069526,1.023313025,1.022650419,1.020465323,1.017684888,1.009307421,1.008261803,0.831291336,0.809092146,0.806250159,1.155824993,1.156611398,1.149608946,1.131486587,1.159324455,1.072027275,1.08040035,1.082265651,1.193478989,1.194405633,1.194605131,0.937866726,0.937989201,0.945298457,0.953924786,0.959297753,0.894291856,0.680265289,0.861073206,0.860209366,0.377333266,0.866261869,0.859025922,0.842489399,0.844738753,0.514620856,0,0.692358395,0.929623038,0.930031494,0.730154941,0.727419343,0.81533618,0.804554172,0.800015184,0.849852774,0.860812743
0.974225402,1.142991429,1.390557812,0.959150751,0.857305242,0.824895584,0.808926381,0.818731005,0.823449773,0.825559591,0.824341619,1.030202933,1.029434757,1.028421203,1.027684258,1.018914396,1.018007383,0.8371161,0.812108781,0.808849823,1.159713531,1.160536229,1.153742315,1.136633485,1.162895556,1.078208724,1.085883009,1.087648521,1.196614391,1.19709663,1.197347082,0.944226234,0.945204419,0.952623449,0.961694403,0.967430687,0.914734974,0.775679777,0.812528999,0.811519155,0.682716843,0.818194526,0.809805666,0.794506819,0.797077745,0.717540222,0.692358395,0,0.950576458,0.951099518,0.768895749,0.764939034,0.843343274,0.830462439,0.826034183,0.881761216,0.891513132
0.812945617,1.066115455,1.312714174,0.891354776,0.92289577,0.919123248,0.928035101,0.915623155,0.914991964,0.91664226,0.917745408,0.948513872,0.948760529,0.936451321,0.914382768,0.909471559,0.906995777,0.907921707,0.916124378,0.917068045,1.104778336,1.105341484,1.096998382,1.07240486,1.110282983,1.004447482,1.017819954,1.020409509,1.1472428,1.150990575,1.150887366,0.897332133,0.890415842,0.891102503,0.889557891,0.887915282,0.81007441,0.904780988,0.999918382,0.999636651,0.930439804,0.999686985,0.99872714,0.994060243,0.995033525,0.923065901,0.929623038,0.950576458,0,0.377334505,0.946013288,0.946557528,0.950641766,0.953646127,0.953519731,0.818597756,0.799646085
0.816888595,1.066633854,1.313256315,0.894175081,0.924623001,0.920650158,0.92940403,0.917122038,0.916530967,0.918188914,0.919276522,0.950037108,0.950301136,0.938124447,0.915756704,0.91103942,0.908569437,0.909615693,0.917569605,0.91848552,1.105566763,1.106126213,1.097772269,1.073107071,1.111093365,1.005306433,1.018701145,1.021289447,1.148068946,1.151838104,1.151726913,0.900040474,0.893253754,0.893935951,0.892400384,0.890751848,0.814312079,0.905233408,1.000483495,1.0001947,0.930880702,1.000385826,0.999294464,0.994450796,0.995430823,0.923511911,0.930031494,0.951099518,0.377334505,0,0.945983609,0.946544923,0.950201174,0.953309286,0.95321044,0.820368834,0.801384942
0.980329148,1.14981695,1.397411051,0.976743099,0.904496358,0.88031266,0.873830076,0.874068391,0.877216048,0.879594793,0.879257239,1.041082052,1.040521736,1.038443196,1.034060681,1.026355809,1.02528015,0.884083524,0.869444751,0.867619818,1.170556962,1.171328699,1.164295914,1.145922266,1.174130252,1.087206431,1.095683645,1.097542741,1.208305717,1.209278546,1.209440831,0.965518413,0.965300359,0.971417595,0.978563873,0.982993376,0.924896649,0.77549776,0.873470546,0.872166628,0.736958627,0.887687027,0.871847787,0.841155422,0.843951519,0.745689453,0.730154941,0.768895749,0.946013288,0.945983609,0,0.310350186,0.727109555,0.696923957,0.685445368,0.882924311,0.889401891
0.980495061,1.149850583,1.397445836,0.976545663,0.903591501,0.879267847,0.872578769,0.873039005,0.876217791,0.878585058,0.878227071,1.041024199,1.040457171,1.038424953,1.034164999,1.026427736,1.025358525,0.883237924,0.868376969,0.866522318,1.170434226,1.171207905,1.16418517,1.145862426,1.173991639,1.087176139,1.09562041,1.097475245,1.208146899,1.209098577,1.209263907,0.965222682,0.965043107,0.971190744,0.978386718,0.982851387,0.925020829,0.775447824,0.871255475,0.8699376,0.734128128,0.885612863,0.869614411,0.838590353,0.84142591,0.743945977,0.727419343,0.764939034,0.946557528,0.946544923,0.310350186,0,0.732341552,0.702719881,0.691604408,0.883356441,0.889935003
0.989929589,1.157575019,1.405212913,0.9927509,0.935457271,0.915828359,0.91205037,0.910445224,0.912811199,0.914916229,0.914809468,1.052019671,1.051588582,1.049031782,1.042432875,1.035449311,1.034286944,0.917212452,0.906929879,0.90567138,1.18080782,1.181547557,1.174370948,1.155223972,1.184620826,1.096510596,1.105447704,1.107356825,1.219067547,1.220336323,1.220441931,0.983707865,0.982942937,0.988204494,0.994146973,0.99776092,0.941031849,0.826898515,0.91228561,0.911092441,0.819851975,0.926551926,0.911031102,0.882551015,0.884832215,0.820208077,0.81533618,0.843343274,0.950641766,0.950201174,0.727109555,0.732341552,0,0.554975513,0.582916671,0.899273061,0.902565979
0.99100735,1.158068736,1.405712457,0.991906867,0.931340701,0.911140531,0.906595139,0.905794298,0.908285674,0.910356528,0.910173226,1.051970801,1.051502263,1.049195806,1.043281198,1.036111611,1.034984213,0.913283151,0.902122018,0.900750623,1.180393727,1.181144742,1.174026793,1.155175791,1.184114203,1.096631147,1.105380088,1.107264819,1.218442325,1.219586976,1.219710056,0.982357059,0.981781961,0.987204218,0.993409036,0.997210592,0.941477421,0.822779797,0.901858363,0.900587601,0.809112391,0.917148409,0.900568505,0.869909074,0.872358318,0.811448114,0.804554172,0.830462439,0.953646127,0.953309286,0.696923957,0.702719881,0.554975513,0,0.377325682,0.900654135,0.904615979
0.99051986,1.157649556,1.405291263,0.990971396,0.929458978,0.90901061,0.904286418,0.903628935,0.906164408,0.908244921,0.90804559,1.051348148,1.050870461,1.048604665,1.042849226,1.035629921,1.034509203,0.911316282,0.899895924,0.898491141,1.179783638,1.18053708,1.173430571,1.154639756,1.183485393,1.096105748,1.104818309,1.106698826,1.217791388,1.218912243,1.219039451,0.981278938,0.980743502,0.986219249,0.992501917,0.996357023,0.940604089,0.819941656,0.899019911,0.897735096,0.804654612,0.914427933,0.897710539,0.866676664,0.869169897,0.807431825,0.800015184,0.826034183,0.953519731,0.95321044,0.685445368,0.691604408,0.582916671,0.377325682,0,0.899801452,0.90396241
0.879631735,1.096216031,1.343197257,0.892264794,0.857444469,0.841512951,0.85320059,0.833323068,0.833561714,0.837264387,0.838902112,0.975777445,0.975342975,0.96841829,0.960614593,0.952411342,0.950858273,0.825077167,0.832380735,0.833344965,1.123828326,1.124523679,1.116908847,1.095965687,1.128212717,1.03169299,1.042256161,1.044468426,1.163704374,1.165949315,1.166045543,0.88269337,0.878846975,0.886112536,0.893643246,0.898198069,0.738454235,0.80530907,0.949332671,0.949022925,0.850720783,0.94808021,0.947911978,0.942960333,0.944116192,0.838240665,0.849852774,0.881761216,0.818597756,0.820368834,0.882924311,0.883356441,0.899273061,0.900654135,0.899801452,0,0.554419704
0.873260173,1.093309491,1.340263709,0.893441452,0.869578519,0.855917398,0.866697574,0.848704474,0.848827002,0.8520901,0.853582638,0.973678978,0.973330339,0.965799899,0.956329762,0.948532191,0.946880296,0.84091121,0.847970752,0.848867788,1.122401983,1.123079214,1.115370539,1.093947426,1.126934136,1.029333122,1.040240732,1.042497193,1.162611525,1.165049946,1.165117277,0.886084878,0.881719485,0.888075459,0.894391783,0.89815445,0.740095469,0.81956793,0.956318661,0.955993731,0.861844756,0.955590772,0.954939842,0.949523946,0.950672931,0.850192997,0.860812743,0.891513132,0.799646085,0.801384942,0.889401891,0.889935003,0.902565979,0.904615979,0.90396241,0.554419704,0
