1.094724568,1.101151608,1.098760507,1.092860167,1.093864021,1.091906033,1.055092018,1.055403734,1.055554819,1.056018976,1.059594522,1.063492902,1.065043148,1.070770926,1.071503635,1.021368441,1.115227327,1.056154211,1.052661598,1.052078393,1.055371804,1.268871094,1.137095211,1.168466474,1.140611618,1.141069278,1.139554044,1.140770974,1.139821912,1.140424727,1.136212023,1.136400907,1.135085042,1.14653539,1.13790011,0,1.280429104,1.197118632,1.005992691,1.272532119,1.194595795,1.024450782,1.005233717,1.190287678,1.269393608,1.023406632,1.222960107,1.221746373,1.22055197,1.077244708,1.071122383,1.079886929,1.0225752,0.962525509,1.036003227,1.03269152,0.903746458,1.015927525,0.94496808,1.001334477,0.995749324,1.235243107,1.258051075,1.263491516,1.264226311,1.042102227,1.042818618
1.211472978,1.224785689,1.225277992,1.223837477,1.231631912,1.232949882,1.216937876,1.217490408,1.21661807,1.216300884,1.217033854,1.210090097,1.210733606,1.177214887,1.17759922,1.298205414,0.972227764,1.22625839,1.219450368,1.220657665,1.226024873,0.751459146,1.113545015,1.163345325,1.113015284,1.114477168,1.113641763,1.109458386,1.110208321,1.10809386,1.115318046,1.116485866,1.115852397,1.135166276,1.139882458,1.280429104,0,1.000598391,1.177237836,0.74155429,0.881565367,1.298825237,1.177682581,0.893607432,0.747208302,1.298596422,1.259672565,1.258619791,1.25758915,1.322909067,1.314399745,1.323422415,1.259293473,1.261896202,1.266681995,1.262823598,1.20303649,1.299496834,1.245434694,1.290451011,1.290226535,1.529792245,1.544594184,1.546745211,1.5473246,1.344496988,1.40179609
1.074562812,1.087901631,1.089288747,1.08958606,1.098320362,1.100472198,1.09420552,1.094694162,1.093713409,1.093223083,1.092846595,1.08404353,1.084208524,1.046039131,1.046106474,1.189184424,0.957478697,1.103882838,1.097666597,1.099136708,1.103866713,0.957801121,0.934069182,0.987125016,0.931184488,0.932991121,0.932717699,0.925986771,0.927681639,0.924260919,0.937013822,0.938482839,0.938390143,0.958852892,0.968729156,1.197118632,1.000598391,0,1.073029131,0.962632324,1.009162258,1.189411242,1.073630607,1.012091362,0.959027969,1.189313367,1.090268523,1.089283542,1.088321965,1.207106662,1.198602853,1.207206057,1.148188151,1.159723416,1.154176376,1.15046387,1.122392579,1.191356739,1.146081362,1.183866447,1.184522252,1.419908966,1.433355072,1.434940418,1.435493242,1.237057287,1.3021469
0.946666312,0.961964978,0.959151894,0.950641834,0.956600582,0.955026808,0.887591849,0.888868694,0.88800439,0.888428908,0.895576421,0.894967178,0.898427381,0.886363256,0.888239792,0.987066878,1.013367317,0.901493108,0.886697047,0.887393695,0.900028461,1.161577275,0.992793672,1.025556584,0.99712584,0.997510309,0.995773725,0.997737147,0.996489497,0.997472576,0.99154814,0.991675334,0.990126036,1.002052358,0.992098061,1.005992691,1.177237836,1.073029131,0,1.165434107,1.104233754,0.987919716,0.280551215,1.101160464,1.16219508,0.987608279,1.098225814,1.096970328,1.095733409,1.02775579,1.016673034,1.028992991,0.91904406,0.930035261,0.930149214,0.924444372,0.911661854,0.989060084,0.903595656,0.974929325,0.97409017,1.247030297,1.262565751,1.265096497,1.265692076,1.049234265,1.117688762
1.194605558,1.207929342,1.208563153,1.207396064,1.215344392,1.216795502,1.202306986,1.20285047,1.201959275,1.201614068,1.202172859,1.194923137,1.195492571,1.161180232,1.161517282,1.285919315,0.969794258,1.211701122,1.204974762,1.206226137,1.211501829,0.424123201,1.09067582,1.140718196,1.089851235,1.091350478,1.090589141,1.086104666,1.086969291,1.084701785,1.092590241,1.0937915,1.093229953,1.112622276,1.117997366,1.272532119,0.74155429,0.962632324,1.165434107,0,0.918325682,1.286473785,1.165907197,0.928116901,0.377667499,1.286266742,1.237428932,1.236389732,1.23537289,1.309516942,1.301003533,1.309962186,1.24660552,1.250710821,1.253766093,1.24992897,1.195401313,1.287359735,1.234693836,1.278563865,1.278485267,1.517422381,1.531997286,1.53405375,1.534628694,1.332510058,1.391148881
1.155109271,1.168391249,1.168418431,1.166078405,1.173369509,1.17425011,1.153226965,1.153809318,1.152998805,1.152773648,1.154079089,1.148139287,1.149026271,1.118105628,1.118645064,1.22679618,0.870717512,1.162307054,1.155229538,1.156292153,1.161961009,0.917058344,1.076647078,1.125773789,1.077068353,1.078413749,1.077336757,1.074113111,1.074494873,1.072867745,1.077968809,1.079032253,1.078164268,1.097271432,1.099870054,1.194595795,0.881565367,1.009162258,1.104233754,0.918325682,0,1.227630998,1.10458516,0.483977904,0.91646734,1.227330593,1.221093778,1.219995411,1.218918428,1.255139451,1.246642755,1.255876826,1.189200102,1.186863093,1.197338349,1.193409779,1.116301574,1.227598056,1.168936831,1.217729271,1.217025007,1.458667294,1.474215706,1.47667768,1.477271683,1.272108887,1.32500867
1.011236463,1.01037348,1.006855051,1.000091919,0.995547893,0.991789669,0.962200212,0.961854348,0.962979798,0.96375771,0.966368295,0.977295548,0.978204133,1.011205919,1.011490199,0.461362001,1.14429044,0.95224889,0.957117584,0.95515051,0.951713,1.282645757,1.104545454,1.127129553,1.108620944,1.108756365,1.107270867,1.109707326,1.108474133,1.109680073,1.103030467,1.102886825,1.101598076,1.109248994,1.096902108,1.024450782,1.298825237,1.189411242,0.987919716,1.286473785,1.227630998,0,0.987356345,1.224574226,1.283267321,0.310355126,1.156444835,1.155208182,1.153990425,0.869681832,0.852375153,0.877139153,0.867539554,0.866644632,0.876738961,0.878206659,1.013215766,0.626666822,0.908601069,0.728574236,0.762726811,1.148197154,1.164238897,1.167300793,1.167914192,0.888669504,1.03659559
0.947252186,0.962447885,0.959626622,0.951116756,0.95700845,0.955415795,0.887978752,0.889247502,0.888402085,0.888837175,0.895999836,0.89554083,0.898994323,0.887461804,0.889321759,0.986490309,1.013783035,0.901721664,0.887007571,0.887673335,0.900251683,1.162051769,0.99356981,1.026296864,0.997893813,0.998278436,0.99654445,0.998501891,0.997257065,0.998237045,0.992327073,0.992454246,0.990907696,1.002819937,0.99287145,1.005233717,1.177682581,1.073630607,0.280551215,1.165907197,1.10458516,0.987356345,0,1.101502999,1.162668878,0.987040436,1.09872933,1.097474135,1.09623751,1.027438141,1.016350501,1.028688153,0.918399411,0.929049523,0.929601495,0.923883265,0.910719701,0.98846256,0.902370725,0.9742488,0.973378131,1.246637208,1.262197973,1.264739582,1.265335663,1.048722513,1.117124613
1.153288648,1.166553248,1.166544985,1.16413864,1.171383699,1.172229774,1.150837578,1.151421555,1.150616973,1.150399396,1.151748483,1.145895576,1.146800496,1.116133759,1.116684102,1.22372168,0.867590464,1.159887686,1.152797165,1.153846969,1.159533093,0.926715733,1.07642418,1.125421244,1.07691393,1.078248042,1.077155651,1.074008731,1.074363176,1.072774975,1.077709326,1.078762329,1.077879183,1.09693448,1.099361407,1.190287678,0.893607432,1.012091362,1.101160464,0.928116901,0.483977904,1.224574226,1.101502999,0,0.92618442,1.224267928,1.220514444,1.219413166,1.218333224,1.252352923,1.243860287,1.253108271,1.186262014,1.183506091,1.194460601,1.190527662,1.111980596,1.224481984,1.16546814,1.214549448,1.213805812,1.455585677,1.471195418,1.473682847,1.474278049,1.268936312,1.321456884
1.191335686,1.204665314,1.205299983,1.204133716,1.212085861,1.213538214,1.19905472,1.199598364,1.19870663,1.198361044,1.198918679,1.191663334,1.192232489,1.157894683,1.1582317,1.282713704,0.966385141,1.208453299,1.201724919,1.202977186,1.208254216,0.280623137,1.087301157,1.137387228,1.08647474,1.087975757,1.087213822,1.082723342,1.08358916,1.081318573,1.089218559,1.090421532,1.089859509,1.109271411,1.114659002,1.269393608,0.747208302,0.959027969,1.16219508,0.377667499,0.91646734,1.283267321,1.162668878,0.92618442,0,1.283060588,1.234179346,1.23313993,1.23212287,1.306301537,1.297787086,1.306746105,1.243386128,1.247514033,1.250544245,1.246706947,1.192249869,1.284156347,1.231500033,1.275362317,1.275285476,1.51422534,1.528797589,1.530852977,1.53142787,1.329313516,1.387973573
1.01158988,1.010794388,1.007283744,1.000522157,0.996029413,0.992285809,0.962523764,0.962184993,0.963303214,0.96408097,0.966716936,0.977602088,0.978521494,1.011338975,1.011627961,0.406985727,1.143996235,0.952673932,0.957449045,0.955489813,0.952131189,1.282439456,1.104573893,1.127214111,1.108646963,1.108784281,1.10729832,1.109728196,1.108496378,1.109699078,1.103062351,1.102920687,1.101631474,1.1093065,1.096981006,1.023406632,1.298596422,1.189313367,0.987608279,1.286266742,1.227330593,0.310355126,0.987040436,1.224267928,1.283060588,0,1.156701409,1.155464897,1.154247285,0.871414734,0.854520231,0.878801713,0.867746463,0.864993278,0.877201003,0.878600326,1.012437471,0.61395312,0.90740618,0.723046887,0.758281335,1.147961335,1.164090054,1.167186647,1.167801685,0.88780472,1.035698676
1.003822851,1.003383451,1.007625883,1.015512584,1.020716188,1.024769739,1.059985512,1.059913717,1.059271169,1.058556238,1.054723317,1.046395769,1.044784797,1.02819924,1.027189606,1.157277295,1.144574321,1.064261983,1.064185857,1.065532434,1.064993497,1.233361483,0.988924917,0.982421943,0.990612183,0.990182183,0.989865851,0.992234464,0.991595529,0.992779159,0.987467239,0.98675561,0.986666857,0.982573728,0.970560867,1.222960107,1.259672565,1.090268523,1.098225814,1.237428932,1.221093778,1.156444835,1.09872933,1.220514444,1.234179346,1.156701409,0,0.280555011,0.364662621,1.150160467,1.143474437,1.148813683,1.12382694,1.152393898,1.125972389,1.123256211,1.16661966,1.161305726,1.148758275,1.159828655,1.162933854,1.370441583,1.379398769,1.379058534,1.379522007,1.201661228,1.283836974
1.002407492,1.001969324,1.006221665,1.01412488,1.019341453,1.023403009,1.058671556,1.058599614,1.057956323,1.057240493,1.053402337,1.045063642,1.04345006,1.026851663,1.025839925,1.156041071,1.143448209,1.062952932,1.062876925,1.064225034,1.063685317,1.232322268,0.987690777,0.981092777,0.989390833,0.988957476,0.988639062,0.991025017,0.99038071,0.991572836,0.986224353,0.985509213,0.985418691,0.981289759,0.969220409,1.221746373,1.258619791,1.089283542,1.096970328,1.236389732,1.219995411,1.155208182,1.097474135,1.219413166,1.23313993,1.155464897,0.280555011,0,0.280554866,1.14893127,1.142240225,1.147584733,1.122567741,1.151155669,1.124710295,1.121993703,1.165403224,1.16007134,1.147520691,1.15859261,1.161698481,1.369242647,1.378202658,1.377863791,1.378327325,1.200442157,1.282625572
1.00100741,1.000570516,1.004832978,1.012753053,1.017982879,1.022052608,1.057374996,1.057302903,1.056658855,1.055942107,1.05209861,1.043748545,1.042132298,1.025520848,1.024506964,1.154823752,1.142343049,1.061661372,1.061585488,1.06293516,1.062394646,1.231305412,0.986476605,0.979782287,0.988189726,0.98775296,0.987432406,0.989836016,0.989186233,0.990387006,0.985001274,0.984282566,0.984190221,0.980025004,0.967897982,1.22055197,1.25758915,1.088321965,1.095733409,1.23537289,1.218918428,1.153990425,1.09623751,1.218333224,1.23212287,1.154247285,0.364662621,0.280554866,0,1.147721114,1.141024961,1.14637483,1.121327009,1.149936307,1.123466612,1.120749598,1.164206074,1.158855892,1.146301989,1.157375473,1.160482029,1.368063301,1.377026189,1.376688715,1.377152312,1.199242309,1.281433537
1.011727579,1.005616006,1.002414173,0.997509922,0.990097667,0.986381709,0.979662164,0.979026618,0.980161924,0.980663866,0.980789918,0.99058737,0.990526975,1.026545616,1.02649585,0.874886088,1.172158719,0.96761839,0.976049896,0.974405128,0.967733465,1.305658222,1.116869998,1.135981502,1.120968616,1.121003785,1.119577382,1.1222922,1.121020677,1.122362992,1.11520847,1.11495982,1.113732125,1.119923205,1.106591585,1.077244708,1.322909067,1.207106662,1.02775579,1.309516942,1.255139451,0.869681832,1.027438141,1.252352923,1.306301537,0.871414734,1.150160467,1.14893127,1.147721114,0,0.64885719,0.499512282,0.937748824,0.96326002,0.938198137,0.939313668,1.063170275,0.88453267,0.985850273,0.911394023,0.922540853,1.131777732,1.142324842,1.143265481,1.143777542,0.917378086,1.06399888
1.001453256,0.99563831,0.992222874,0.986812747,0.979289437,0.975318985,0.966102635,0.965436031,0.966655068,0.967209546,0.967493299,0.978036473,0.97803659,1.015725346,1.015692682,0.858769209,1.163499457,0.95321981,0.96213607,0.960345325,0.953305573,1.29714347,1.108137487,1.127420529,1.112262252,1.112298753,1.110862826,1.113591437,1.112311787,1.113661004,1.106468867,1.106221675,1.104983957,1.111240084,1.09788086,1.071122383,1.314399745,1.198602853,1.016673034,1.301003533,1.246642755,0.852375153,1.016350501,1.243860287,1.297787086,0.854520231,1.143474437,1.142240225,1.141024961,0.64885719,0,0.664239053,0.919429599,0.951559975,0.918851906,0.920404959,1.054635163,0.871455844,0.974889098,0.898357244,0.91047718,1.140230822,1.151302794,1.152394093,1.152914322,0.92281033,1.065850985
1.010718283,1.004286811,1.001104203,0.99631479,0.988728146,0.985017178,0.979659621,0.979009065,0.980143096,0.980628952,0.980615727,0.990337603,0.990221932,1.026413286,1.026344293,0.882134197,1.172901911,0.967526232,0.976134571,0.974510675,0.967677276,1.306101352,1.116615839,1.135516693,1.120717042,1.120745974,1.119322868,1.122055774,1.120781483,1.122132674,1.114944818,1.114689648,1.113465354,1.119567686,1.106173481,1.079886929,1.323422415,1.207206057,1.028992991,1.309962186,1.255876826,0.877139153,1.028688153,1.253108271,1.306746105,0.878801713,1.148813683,1.147584733,1.14637483,0.499512282,0.664239053,0,0.940274886,0.966875048,0.94045695,0.941529667,1.06523965,0.891536266,0.988841994,0.917032299,0.927862039,1.132677985,1.142830127,1.143597618,1.144101827,0.922823303,1.066836048
0.960576114,0.963959523,0.95947169,0.949624538,0.94677441,0.942186609,0.879607483,0.879398111,0.881066484,0.882511748,0.888910949,0.90554987,0.907695343,0.950448197,0.950989887,0.868335329,1.104217987,0.867402967,0.870307352,0.866919361,0.865778143,1.242755376,1.060441315,1.084018492,1.064720247,1.06485549,1.063302916,1.065875607,1.064575207,1.065849917,1.05885794,1.058715779,1.057356067,1.065375601,1.052780036,1.0225752,1.259293473,1.148188151,0.91904406,1.24660552,1.189200102,0.867539554,0.918399411,1.186262014,1.243386128,0.867746463,1.12382694,1.122567741,1.121327009,0.937748824,0.919429599,0.940274886,0,0.847689969,0.585902408,0.569095408,0.982220469,0.878253369,0.868039798,0.86110273,0.866583362,1.195874112,1.210646692,1.212997315,1.21358151,0.979267796,1.080616073
1.006272589,1.010720572,1.007343023,0.9997307,0.99861902,0.995437094,0.948132328,0.948271298,0.949013239,0.949890838,0.954789901,0.964103284,0.965962877,0.989288489,0.989960197,0.861766535,1.102876521,0.944331643,0.942921927,0.94126658,0.943213414,1.246916714,1.081528369,1.108054959,1.085532936,1.085788317,1.084246346,1.086321556,1.085148025,1.086176999,1.080204061,1.080186292,1.078839685,1.088164081,1.077073361,0.962525509,1.261896202,1.159723416,0.930035261,1.250710821,1.186863093,0.866644632,0.929049523,1.183506091,1.247514033,0.864993278,1.152393898,1.151155669,1.149936307,0.96326002,0.951559975,0.966875048,0.847689969,0,0.871571342,0.868035432,0.939528966,0.857318661,0.728775802,0.81257753,0.798207937,1.181902046,1.200135516,1.203899215,1.204549898,0.953449116,1.039813111
0.96020643,0.962862071,0.958162966,0.948003382,0.944465301,0.939543951,0.877171576,0.876791487,0.878693259,0.880200391,0.886317632,0.904403879,0.90641338,0.953188654,0.95365668,0.878282639,1.112391253,0.862011736,0.867281239,0.863539542,0.860435729,1.249908623,1.064970128,1.087873583,1.069280591,1.069392743,1.067845137,1.070499121,1.069181444,1.070496036,1.063343864,1.063177465,1.061822655,1.069550482,1.056683438,1.036003227,1.266681995,1.154176376,0.930149214,1.253766093,1.197338349,0.876738961,0.929601495,1.194460601,1.250544245,0.877201003,1.125972389,1.124710295,1.123466612,0.938198137,0.918851906,0.94045695,0.585902408,0.871571342,0,0.423839194,0.995858153,0.889241502,0.890189411,0.876388644,0.882922703,1.201966476,1.216250779,1.218401688,1.218976492,0.987343868,1.090414548
0.957129164,0.960154128,0.95545129,0.945198482,0.94190524,0.937017187,0.8725172,0.87218028,0.874076088,0.875619366,0.882060782,0.900247104,0.902362652,0.949006146,0.949500494,0.879543177,1.108389421,0.857803863,0.862426876,0.858644956,0.856131358,1.246071693,1.061354032,1.08441156,1.065669071,1.06578487,1.064233325,1.06688085,1.065562748,1.066874266,1.059731341,1.059568853,1.058209922,1.066001489,1.053166236,1.03269152,1.262823598,1.15046387,0.924444372,1.24992897,1.193409779,0.878206659,0.923883265,1.190527662,1.246706947,0.878600326,1.123256211,1.121993703,1.120749598,0.939313668,0.920404959,0.941529667,0.569095408,0.868035432,0.423839194,0,0.991566276,0.889956896,0.885474871,0.876397572,0.882433232,1.201091843,1.21543522,1.217605722,1.218181543,0.986902453,1.088811076
1.038221941,1.047971984,1.045727932,1.039470702,1.042565797,1.041008334,0.997367124,0.997935824,0.997770231,0.998176091,1.002468458,1.004379278,1.00633069,1.002976195,1.003962812,1.01094506,1.032708333,1.002211304,0.995589182,0.995414375,1.001266082,1.191729985,1.066188744,1.100678201,1.069671042,1.070221751,1.06865559,1.069607657,1.068696847,1.069170869,1.065448281,1.065735879,1.064368539,1.077152845,1.06948996,0.903746458,1.20303649,1.122392579,0.911661854,1.195401313,1.116301574,1.013215766,0.910719701,1.111980596,1.192249869,1.012437471,1.16661966,1.165403224,1.164206074,1.063170275,1.054635163,1.06523965,0.982220469,0.939528966,0.995858153,0.991566276,0,1.008674234,0.904564848,0.992216907,0.987972418,1.252372858,1.271509073,1.27548784,1.276152493,1.05461773,1.092634991
1.017710867,1.017328404,1.013920647,1.007286873,1.00317117,0.999584545,0.969449143,0.969165647,0.970207245,0.970963754,0.973697604,0.984051661,0.985021798,1.015995392,1.0163138,0.584869802,1.144387457,0.960523986,0.964564033,0.962711334,0.959954411,1.283539468,1.107764585,1.130825213,1.111809955,1.111962785,1.110475648,1.112846408,1.11162845,1.112801989,1.106283861,1.106158302,1.104868059,1.11272587,1.100585016,1.015927525,1.299496834,1.191356739,0.989060084,1.287359735,1.227598056,0.626666822,0.98846256,1.224481984,1.284156347,0.61395312,1.161305726,1.16007134,1.158855892,0.88453267,0.871455844,0.891536266,0.878253369,0.857318661,0.889241502,0.889956896,1.008674234,0,0.902249028,0.686751543,0.726251446,1.14424804,1.161211338,1.164652161,1.165283199,0.875592867,1.02646167
1.003649377,1.009951849,1.006720358,0.999037778,0.999199394,0.996333244,0.945157315,0.945487045,0.945996778,0.946834005,0.952251402,0.960180718,0.962308824,0.980222853,0.981043196,0.905094009,1.084494457,0.944232118,0.940423128,0.939079387,0.943002053,1.23091185,1.070674446,1.098803245,1.074640481,1.074946039,1.073383352,1.075301755,1.074155948,1.075108144,1.069433132,1.069468099,1.068100454,1.078109356,1.067560451,0.94496808,1.245434694,1.146081362,0.903595656,1.234693836,1.168936831,0.908601069,0.902370725,1.16546814,1.231500033,0.90740618,1.148758275,1.147520691,1.146301989,0.985850273,0.974889098,0.988841994,0.868039798,0.728775802,0.890189411,0.885474871,0.904564848,0.902249028,0,0.871283466,0.862525828,1.196740589,1.215071282,1.218826201,1.219477645,0.978718655,1.050361556
1.014977182,1.015901002,1.012459396,1.005466622,1.002118646,0.998587373,0.963184017,0.962998751,0.963996659,0.964806866,0.96817287,0.978526634,0.979745914,1.009317772,1.009726827,0.711554247,1.134352991,0.955278993,0.958056181,0.956188317,0.954544407,1.274750592,1.101624194,1.125577996,1.10566283,1.105841565,1.104339401,1.10663782,1.105429953,1.106568101,1.1001817,1.100083342,1.098777603,1.107011877,1.095129524,1.001334477,1.290451011,1.183866447,0.974929325,1.278563865,1.217729271,0.728574236,0.9742488,1.214549448,1.275362317,0.723046887,1.159828655,1.15859261,1.157375473,0.911394023,0.898357244,0.917032299,0.86110273,0.81257753,0.876388644,0.876397572,0.992216907,0.686751543,0.871283466,0,0.560515512,1.154994068,1.172531626,1.176141248,1.176781653,0.898374165,1.028118668
1.018591035,1.019942356,1.016545217,1.009555166,1.006519297,1.003073541,0.966704437,0.966563113,0.967511986,0.968317115,0.971821165,0.981880861,0.983163453,1.011511565,1.011951231,0.749115162,1.133677384,0.959448264,0.961654303,0.959845779,0.958678673,1.274676902,1.103125859,1.127461865,1.107148821,1.107340383,1.105834856,1.108089214,1.106890421,1.108006883,1.101706425,1.101621436,1.100312329,1.108710634,1.096971466,0.995749324,1.290226535,1.184522252,0.97409017,1.278485267,1.217025007,0.762726811,0.973378131,1.213805812,1.275285476,0.758281335,1.162933854,1.161698481,1.160482029,0.922540853,0.91047718,0.927862039,0.866583362,0.798207937,0.882922703,0.882433232,0.987972418,0.726251446,0.862525828,0.560515512,0,1.157891599,1.17585458,1.179621853,1.180270005,0.902778155,1.026659598
1.250054116,1.245993063,1.243777406,1.240388243,1.235584813,1.233198642,1.226180168,1.225853298,1.226534896,1.226891275,1.227434775,1.233778431,1.23392466,1.258156533,1.258213807,1.147556456,1.377043959,1.219489377,1.223752797,1.222729466,1.219447055,1.51360536,1.336183021,1.356924452,1.340066509,1.34017583,1.338771169,1.341148594,1.339970454,1.341146021,1.334696862,1.334524939,1.333320969,1.340245427,1.327925445,1.235243107,1.529792245,1.419908966,1.247030297,1.517422381,1.458667294,1.148197154,1.246637208,1.455585677,1.51422534,1.147961335,1.370441583,1.369242647,1.368063301,1.131777732,1.140230822,1.132677985,1.195874112,1.181902046,1.201966476,1.201091843,1.252372858,1.14424804,1.196740589,1.154994068,1.157891599,0,0.827348543,0.875003773,0.877345197,1.088132328,1.091092487
1.260662763,1.255982091,1.25383818,1.250721562,1.24565454,1.243315799,1.238606936,1.238251402,1.238939393,1.239273614,1.239593106,1.245857214,1.245906709,1.270616303,1.270631799,1.16385897,1.392521117,1.23169214,1.236286841,1.235280865,1.231702997,1.528172734,1.348509515,1.368649715,1.352402137,1.352493305,1.351097709,1.353528993,1.352342184,1.353544297,1.346995338,1.34680458,1.345609921,1.352281202,1.339784232,1.258051075,1.544594184,1.433355072,1.262565751,1.531997286,1.474215706,1.164238897,1.262197973,1.471195418,1.528797589,1.164090054,1.379398769,1.378202658,1.377026189,1.142324842,1.151302794,1.142830127,1.210646692,1.200135516,1.216250779,1.21543522,1.271509073,1.161211338,1.215071282,1.172531626,1.17585458,0.827348543,0,0.710077369,0.715669759,1.108834974,1.127758633
1.261115015,1.256173357,1.254064224,1.251071276,1.245899622,1.243586185,1.239879379,1.239512408,1.240201612,1.240525658,1.240748914,1.246966248,1.246974342,1.271848598,1.271846286,1.167024748,1.394958445,1.232885103,1.237610226,1.236613971,1.232918626,1.530226096,1.349634268,1.369519139,1.353529971,1.353613533,1.352221982,1.354675337,1.353485141,1.354698129,1.348108606,1.347909956,1.346719456,1.353283408,1.340713482,1.263491516,1.546745211,1.434940418,1.265096497,1.53405375,1.47667768,1.167300793,1.264739582,1.473682847,1.530852977,1.167186647,1.379058534,1.377863791,1.376688715,1.143265481,1.152394093,1.143597618,1.212997315,1.203899215,1.218401688,1.217605722,1.27548784,1.164652161,1.218826201,1.176141248,1.179621853,0.875003773,0.710077369,0,0.280566985,1.114134805,1.138485352
1.261613704,1.256659874,1.25455228,1.251564934,1.246388284,1.244075929,1.240415258,1.240047742,1.240737032,1.241060621,1.24127943,1.247494843,1.247501019,1.27238367,1.272380531,1.167643056,1.395551177,1.233416991,1.238148365,1.237152516,1.233451564,1.530800895,1.350165336,1.370038316,1.354061198,1.354144404,1.352753037,1.355207437,1.354017077,1.355230579,1.348639131,1.348440112,1.347249801,1.353808751,1.341235385,1.264226311,1.5473246,1.435493242,1.265692076,1.534628694,1.477271683,1.167914192,1.265335663,1.474278049,1.53142787,1.167801685,1.379522007,1.378327325,1.377152312,1.143777542,1.152914322,1.144101827,1.21358151,1.204549898,1.218976492,1.218181543,1.276152493,1.165283199,1.219477645,1.176781653,1.180270005,0.877345197,0.715669759,0.280566985,0,1.114844317,1.139477722
1.068788942,1.066893679,1.064064175,1.058973366,1.054640673,1.051654866,1.032914708,1.032631965,1.033451643,1.033989125,1.035623214,1.043683495,1.044261401,1.070769045,1.07098301,0.886193456,1.189868592,1.025518466,1.02941033,1.028043516,1.025222376,1.32870093,1.154777524,1.177258849,1.158720108,1.158870543,1.157418973,1.159727517,1.158542726,1.159684851,1.153327985,1.153199198,1.151946404,1.159584792,1.147555913,1.042102227,1.344496988,1.237057287,1.049234265,1.332510058,1.272108887,0.888669504,1.048722513,1.268936312,1.329313516,0.88780472,1.201661228,1.200442157,1.199242309,0.917378086,0.92281033,0.922823303,0.979267796,0.953449116,0.987343868,0.986902453,1.05461773,0.875592867,0.978718655,0.898374165,0.902778155,1.088132328,1.108834974,1.114134805,1.114844317,0,0.977950529
1.156085464,1.156454767,1.153946403,1.149045025,1.146426408,1.143961581,1.122045386,1.12195636,1.122512563,1.122980728,1.125013786,1.131216757,1.132017958,1.15088519,1.15123286,1.033960309,1.244199615,1.117744031,1.119170154,1.118155593,1.117340797,1.387390927,1.227193994,1.252222694,1.230971356,1.231215517,1.229756176,1.231708192,1.230606974,1.231572721,1.225928981,1.225896848,1.224637017,1.233376412,1.222429964,1.042818618,1.40179609,1.3021469,1.117688762,1.391148881,1.32500867,1.03659559,1.117124613,1.321456884,1.387973573,1.035698676,1.283836974,1.282625572,1.281433537,1.06399888,1.065850985,1.066836048,1.080616073,1.039813111,1.090414548,1.088811076,1.092634991,1.02646167,1.050361556,1.028118668,1.026659598,1.091092487,1.127758633,1.138485352,1.139477722,0.977950529,0
